0.0027632713, 3.5030491352, 3.5058124065
0.0021319389, 3.5386340618, 3.5407660007
0.0021073818, 3.503046751, 3.5051541328
0.002042532, 3.5046629906, 3.5067055225
0.0026409626, 3.5044162273, 3.5070571899
0.0021862984, 3.4712076187, 3.4733939171
0.0033705235, 3.4388511181, 3.4422216415
0.0024154186, 3.5040018559, 3.5064172745
0.0022883415, 3.5529329777, 3.5552213192
0.0021629333, 3.4318883419, 3.4340512753
0.0022153854, 3.50461936, 3.5068347454
0.0027079582, 3.5055258274, 3.5082337856
0.0027005672, 3.4684004784, 3.4711010456
0.0024087429, 3.465793848, 3.4682025909
0.0023565292, 3.4305315018, 3.432888031
0.0023715496, 3.4668135643, 3.4691851139
0.0024139881, 3.503702879, 3.5061168671
0.0024628639, 3.4678730965, 3.4703359604
0.0023436546, 3.4671902657, 3.4695339203
0.0023064613, 3.4686293602, 3.4709358215
0.0027592182, 3.4683897495, 3.4711489677
0.0024268627, 3.4306294918, 3.4330563545
0.0021901131, 3.5052812099, 3.507471323
0.0027732849, 3.4689052105, 3.4716784954
0.0028216839, 3.4710052013, 3.4738268852
0.0024073124, 3.4699947834, 3.4724020958
0.0022246838, 3.5047814846, 3.5070061684
0.0022382736, 3.474588871, 3.4768271446
0.0021271706, 3.4692971706, 3.4714243412
0.0022079945, 3.4298863411, 3.4320943356
0.0022284985, 3.4686346054, 3.4708631039
0.0021803379, 3.5414412022, 3.5436215401
0.0027267933, 3.5039484501, 3.5066752434
0.0021765232, 3.5045015812, 3.5066781044
0.0021934509, 3.5048923492, 3.5070858002
0.002197504, 3.5026860237, 3.5048835278
0.0027649403, 3.5042004585, 3.5069653988
0.0021550655, 3.4667024612, 3.4688575268
0.0028014183, 3.4316179752, 3.4344193935
0.0022592545, 3.5402266979, 3.5424859524
0.0021874905, 3.5401647091, 3.5423521996
0.0022668839, 3.5391349792, 3.5414018631
0.0026042461, 3.5050230026, 3.5076272488
0.0022423267, 3.5416464806, 3.5438888073
0.0021653175, 3.466889143, 3.4690544605
0.0022525787, 3.5402226448, 3.5424752235
0.002153635, 3.5426077843, 3.5447614193
0.0022718906, 3.4306635857, 3.4329354763
0.0021018982, 3.4674875736, 3.4695894718
0.0022194386, 3.4322605133, 3.4344799519
0.0030508041, 3.5052227974, 3.5082736015
0.0028972626, 3.471776247, 3.4746735096
0.0028631687, 3.5086607933, 3.511523962
0.0028493404, 3.4672181606, 3.4700675011
0.0025122166, 3.4317934513, 3.4343056679
0.002310276, 3.46991992, 3.472230196
0.00329566, 3.5041906834, 3.5074863434
0.0020301342, 3.4300661087, 3.4320962429
0.0028815269, 3.5406925678, 3.5435740948
0.0028915405, 3.4707417488, 3.4736332893
0.0029239655, 3.5046737194, 3.5075976849
0.0027155876, 3.4705677032, 3.4732832909
0.0023231506, 3.5059120655, 3.5082352161
0.0022659302, 3.5048186779, 3.5070846081
0.0028963089, 3.4688997269, 3.4717960358
0.0027885437, 3.5078885555, 3.5106770992
0.002055645, 3.4309306145, 3.4329862595
0.0021355152, 3.5026772022, 3.5048127174
0.0019934177, 3.5043535233, 3.506346941
0.0021321774, 3.5042157173, 3.5063478947
0.002099514, 3.5048961639, 3.5069956779
0.0023987293, 3.469638586, 3.4720373154
0.0021452904, 3.5027606487, 3.5049059391
0.002404213, 3.503588438, 3.505992651
0.002758503, 3.430678606, 3.433437109
0.0021944046, 3.504062891, 3.5062572956
0.0022249222, 3.4679632187, 3.4701881409
0.0022315979, 3.540712595, 3.5429441929
0.0022842884, 3.5044465065, 3.5067307949
0.0023121834, 3.506373167, 3.5086853504
0.0025904179, 3.4679226875, 3.4705131054
0.0026295185, 3.4714798927, 3.4741094112
0.0027551651, 3.4694838524, 3.4722390175
0.0027325153, 3.4672386646, 3.46997118
0.0027945042, 3.4664978981, 3.4692924023
0.0022501945, 3.4678690434, 3.4701192379
0.0022234917, 3.4726336002, 3.4748570919
0.0021190643, 3.4678750038, 3.4699940681
0.0025503635, 3.5030276775, 3.5055780411
0.003108263, 3.5032455921, 3.5063538551
0.0027332306, 3.5414688587, 3.5442020893
0.0028855801, 3.4723773003, 3.4752628803
0.0027546883, 3.4671001434, 3.4698548317
0.0026407242, 3.4653344154, 3.4679751396
0.0024638176, 3.4659974575, 3.4684612751
0.0024111271, 3.4669218063, 3.4693329334
0.0027146339, 3.5038847923, 3.5065994263
0.0025348663, 3.5048611164, 3.5073959827
0.0024759769, 3.4678997993, 3.4703757763
0.0019299984, 3.4667131901, 3.4686431885
0.0019142628, 3.465634346, 3.4675486088
0.0019721985, 3.5394380093, 3.5414102077
0.0022132397, 3.4668605328, 3.4690737724
0.0019917488, 3.4300630093, 3.4320547581
0.0020570755, 3.5052633286, 3.5073204041
0.0020706654, 3.5022783279, 3.5043489933
0.0021679401, 3.46525383, 3.4674217701
0.0021393299, 3.4664094448, 3.4685487747
0.002235651, 3.4669694901, 3.4692051411
0.0021803379, 3.466345787, 3.468526125
0.0021102428, 3.5041837692, 3.5062940121
0.0031995773, 3.467451334, 3.4706509113
0.0022482872, 3.5403871536, 3.5426354408
0.0022339821, 3.4696009159, 3.471834898
0.0022022724, 3.5066106319, 3.5088129044
0.0023491383, 3.4683456421, 3.4706947803
0.0024738312, 3.4348053932, 3.4372792244
0.0022058487, 3.4671854973, 3.469391346
0.0021386147, 3.4708609581, 3.4729995728
0.0021803379, 3.5062057972, 3.5083861351
0.0024924278, 3.4678080082, 3.470300436
0.0020720959, 3.5417666435, 3.5438387394
0.0021779537, 3.5041878223, 3.5063657761
0.0020821095, 3.4694018364, 3.4714839458
0.0027470589, 3.4675776958, 3.4703247547
0.0023026466, 3.5383512974, 3.540653944
0.0022397041, 3.46783638, 3.4700760841
0.0022096634, 3.4673085213, 3.4695181847
0.0020496845, 3.4677479267, 3.4697976112
0.0025310516, 3.4692993164, 3.471830368
0.002042532, 3.467543602, 3.469586134
0.0020546913, 3.5034985542, 3.5055532455
0.0025002956, 3.5046532154, 3.507153511
0.0028474331, 3.4673960209, 3.470243454
0.002146244, 3.4656741619, 3.467820406
0.0022156239, 3.4313657284, 3.4335813522
0.0022549629, 3.4664342403, 3.4686892033
0.0021257401, 3.4682621956, 3.4703879356
0.0020239353, 3.5389912128, 3.5410151482
0.0021078587, 3.4323728085, 3.4344806671
0.0033071041, 3.4327123165, 3.4360194206
0.0034213066, 3.5406558514, 3.544077158
0.0029098988, 3.4306094646, 3.4335193634
0.0030572414, 3.5084893703, 3.5115466118
0.0029299259, 3.5053367615, 3.5082666874
0.002802372, 3.5064845085, 3.5092868805
0.0029671192, 3.4310889244, 3.4340560436
0.0022568703, 3.5115778446, 3.5138347149
0.0021607876, 3.5040690899, 3.5062298775
0.0021772385, 3.5414648056, 3.5436420441
0.0031709671, 3.5051455498, 3.5083165169
0.0020618439, 3.4663310051, 3.468392849
0.0021631718, 3.4301819801, 3.4323451519
0.0022041798, 3.4668254852, 3.469029665
0.0022501945, 3.4714493752, 3.4736995697
0.0027778149, 3.4662082195, 3.4689860344
0.0027797222, 3.5396113396, 3.5423910618
0.0026860237, 3.503433466, 3.5061194897
0.0021512508, 3.5410456657, 3.5431969166
0.0021464825, 3.4670569897, 3.4692034721
0.0025742054, 3.4312114716, 3.433785677
0.0027136803, 3.4687156677, 3.471429348
0.0026829243, 3.5405893326, 3.5432722569
0.0026903152, 3.4679627419, 3.4706530571
0.0027596951, 3.5027241707, 3.5054838657
0.0022070408, 3.4659731388, 3.4681801796
0.0021362305, 3.5043158531, 3.5064520836
0.0025677681, 3.4658875465, 3.4684553146
0.0023691654, 3.4302289486, 3.432598114
0.0030574799, 3.4320230484, 3.4350805283
0.0031411648, 3.5051927567, 3.5083339214
0.0029408932, 3.5033102036, 3.5062510967
0.0027928352, 3.4672689438, 3.470061779
0.002707243, 3.504650116, 3.5073573589
0.0031027794, 3.5399296284, 3.5430324078
0.0026891232, 3.5061409473, 3.5088300705
0.003136158, 3.4667885303, 3.4699246883
0.0026977062, 3.4674832821, 3.4701809883
0.002800703, 3.4681704044, 3.4709711075
0.0025391579, 3.4686760902, 3.4712152481
0.0025966167, 3.4322707653, 3.434867382
0.0021386147, 3.4716801643, 3.473818779
0.0027160645, 3.5403461456, 3.5430622101
0.0029139519, 3.4641647339, 3.4670786858
0.0021767616, 3.4302818775, 3.4324586391
0.0021862984, 3.4923355579, 3.4945218563
0.0021996498, 3.4297351837, 3.4319348335
0.0021748543, 3.4655427933, 3.4677176476
0.0022015572, 3.5378119946, 3.5400135517
0.0020754337, 3.4662125111, 3.4682879448
0.0020771027, 3.4296746254, 3.4317517281
0.0020637512, 3.4688997269, 3.4709634781
0.0026364326, 3.5349552631, 3.5375916958
0.0036115646, 3.5421869755, 3.5457985401
0.002175808, 3.4690356255, 3.4712114334
0.0028986931, 3.4700880051, 3.4729866982
0.0028910637, 3.5057854652, 3.5086765289
0.0023989677, 3.4709563255, 3.4733552933
0.0023019314, 3.4709897041, 3.4732916355
0.0023667812, 3.4766705036, 3.4790372849
0.0023274422, 3.4690742493, 3.4714016914
0.0023648739, 3.4331152439, 3.4354801178
0.0026059151, 3.4702506065, 3.4728565216
0.0027985573, 3.5054938793, 3.5082924366
0.0021882057, 3.5069403648, 3.5091285706
0.0022251606, 3.541655302, 3.5438804626
0.002219677, 3.5038278103, 3.5060474873
0.0029492378, 3.4691598415, 3.4721090794
0.0020897388, 3.5409677029, 3.5430574417
0.0021042824, 3.4703030586, 3.472407341
0.0030727386, 3.5078999996, 3.5109727383
0.002155304, 3.4677352905, 3.4698905945
0.0021634102, 3.4694237709, 3.4715871811
0.0022726059, 3.5047543049, 3.5070269108
0.0022952557, 3.5688028336, 3.5710980892
0.002158165, 3.5028979778, 3.5050561428
0.0020976067, 3.4669485092, 3.4690461159
0.0026204586, 3.5291643143, 3.5317847729
0.0025317669, 3.5409038067, 3.5434355736
0.0021891594, 3.5066730976, 3.508862257
0.0022816658, 3.4674062729, 3.4696879387
0.0021715164, 3.5034737587, 3.5056452751
0.001979351, 3.5034167767, 3.5053961277
0.0021269321, 3.5039701462, 3.5060970783
0.0021066666, 3.5067937374, 3.508900404
0.0022230148, 3.5028316975, 3.5050547123
0.0021696091, 3.5042250156, 3.5063946247
0.0020940304, 3.5038702488, 3.5059642792
0.002011776, 3.4693324566, 3.4713442326
0.0020465851, 3.4697263241, 3.4717729092
0.0020108223, 3.5060997009, 3.5081105232
0.002081871, 3.5018563271, 3.5039381981
0.0021445751, 3.5031039715, 3.5052485466
0.0022585392, 3.5404090881, 3.5426676273
0.0021197796, 3.466988802, 3.4691085815
0.002122879, 3.4688746929, 3.4709975719
0.0020430088, 3.4297294617, 3.4317724705
0.0024337769, 3.4329080582, 3.435341835
0.0019335747, 3.5028839111, 3.5048174858
0.0022757053, 3.505633831, 3.5079095364
0.0022380352, 3.4656493664, 3.4678874016
0.0028035641, 3.4680578709, 3.4708614349
0.0028808117, 3.5047621727, 3.5076429844
0.0030226707, 3.5030632019, 3.5060858727
0.0021538734, 3.5025537014, 3.5047075748
0.0020866394, 3.5106925964, 3.5127792358
0.0022201538, 3.4667546749, 3.4689748287
0.0029981136, 3.4686982632, 3.4716963768
0.0028891563, 3.5047135353, 3.5076026917
0.0037636757, 3.4690363407, 3.4728000164
0.0024609566, 3.5068984032, 3.5093593597
0.0024726391, 3.5051925182, 3.5076651573
0.0027880669, 3.4743859768, 3.4771740437
0.0029537678, 3.4690926075, 3.4720463753
0.0024065971, 3.5065448284, 3.5089514256
0.002396822, 3.4679837227, 3.4703805447
0.0025103092, 3.4346506596, 3.4371609688
0.0024862289, 3.4688942432, 3.4713804722
0.002812624, 3.4682619572, 3.4710745811
0.0024299622, 3.4329025745, 3.4353325367
0.0024654865, 3.5055272579, 3.5079927444
0.002392292, 3.5055952072, 3.5079874992
0.0024557114, 3.4695749283, 3.4720306396
0.0024542809, 3.5437459946, 3.5462002754
0.0025668144, 3.4701802731, 3.4727470875
0.0025346279, 3.4683291912, 3.4708638191
0.0024666786, 3.4323198795, 3.4347865582
0.0028984547, 3.5055856705, 3.5084841251
0.0023007393, 3.5062675476, 3.5085682869
0.0024409294, 3.4676976204, 3.4701385498
0.0024681091, 3.4310340881, 3.4335021973
0.0021858215, 3.4317457676, 3.4339315891
0.00222826, 3.5039629936, 3.5061912537
0.0022315979, 3.4322633743, 3.4344949722
0.002322197, 3.4299936295, 3.4323158264
0.002505064, 3.5434575081, 3.5459625721
0.0022928715, 3.4667711258, 3.4690639973
0.0022051334, 3.4717159271, 3.4739210606
0.0021255016, 3.4669513702, 3.4690768719
0.0022006035, 3.5062069893, 3.5084075928
0.0022864342, 3.4320240021, 3.4343104362
0.0022871494, 3.5041708946, 3.5064580441
0.0025179386, 3.5031907558, 3.5057086945
0.0024080276, 3.4662201405, 3.4686281681
0.0021705627, 3.4658029079, 3.4679734707
0.0022997856, 3.5041975975, 3.5064973831
0.0022332668, 3.4719011784, 3.4741344452
0.0023124218, 3.4656953812, 3.468007803
0.0020625591, 3.4749419689, 3.477004528
0.0022864342, 3.467217207, 3.4695036411
0.0022187233, 3.5723152161, 3.5745339394
0.0021269321, 3.4312441349, 3.433371067
0.0022523403, 3.5029611588, 3.5052134991
0.002150774, 3.5048561096, 3.5070068836
0.0021452904, 3.5042080879, 3.5063533783
0.0023305416, 3.5040957928, 3.5064263344
0.0021593571, 3.466742754, 3.4689021111
0.0022501945, 3.4297561646, 3.4320063591
0.0021739006, 3.5043735504, 3.506547451
0.002137661, 3.4719052315, 3.4740428925
0.0023097992, 3.5417740345, 3.5440838337
0.00222826, 3.5062251091, 3.5084533691
0.0022747517, 3.4677665234, 3.470041275
0.0021724701, 3.5047607422, 3.5069332123
0.0022101402, 3.4680244923, 3.4702346325
0.0023415089, 3.5040988922, 3.5064404011
0.0025470257, 3.4660539627, 3.4686009884
0.0022490025, 3.5417625904, 3.5440115929
0.0020337105, 3.4677693844, 3.4698030949
0.0024323463, 3.5034918785, 3.5059242249
0.0021643639, 3.5039536953, 3.5061180592
0.0022273064, 3.5401966572, 3.5424239635
0.0022463799, 3.4332301617, 3.4354765415
0.0022630692, 3.5028004646, 3.5050635338
0.0022642612, 3.5032474995, 3.5055117607
0.0035374165, 3.5092899799, 3.5128273964
0.0022284985, 3.4674899578, 3.4697184563
0.0022008419, 3.4668476582, 3.4690485001
0.002147913, 3.4722690582, 3.4744169712
0.0048809052, 3.4672765732, 3.4721574783
0.0026583672, 3.4678168297, 3.4704751968
0.0029401779, 3.4791724682, 3.4821126461
0.002797842, 3.505884409, 3.508682251
0.0026824474, 3.4678997993, 3.4705822468
0.0028238297, 3.469959259, 3.4727830887
0.0026469231, 3.5063700676, 3.5090169907
0.0026710033, 3.4687314034, 3.4714024067
0.0027236938, 3.5399961472, 3.542719841
0.0019454956, 3.502669096, 3.5046145916
0.0021409988, 3.5424580574, 3.5445990562
0.0029206276, 3.5047166348, 3.5076372623
0.0024893284, 3.5029542446, 3.505443573
0.0020940304, 3.5387482643, 3.5408422947
0.0021300316, 3.504506588, 3.5066366196
0.0022871494, 3.5031714439, 3.5054585934
0.0022470951, 3.4668133259, 3.469060421
0.0021429062, 3.5041012764, 3.5062441826
0.0021817684, 3.5056102276, 3.507791996
0.0019600391, 3.4329001904, 3.4348602295
0.0023241043, 3.5036189556, 3.5059430599
0.0020763874, 3.5037138462, 3.5057902336
0.0023341179, 3.5417490005, 3.5440831184
0.0024843216, 3.5393893719, 3.5418736935
0.0025119781, 3.5022623539, 3.504774332
0.0021121502, 3.4642033577, 3.4663155079
0.0021681786, 3.5059821606, 3.5081503391
0.0025334358, 3.5030219555, 3.5055553913
0.0021352768, 3.4660611153, 3.4681963921
0.0020048618, 3.4661605358, 3.4681653976
0.0021197796, 3.4339530468, 3.4360728264
0.0025918484, 3.4677605629, 3.4703524113
0.0023915768, 3.5055890083, 3.5079805851
0.0022721291, 3.432280302, 3.4345524311
0.0021355152, 3.466966629, 3.4691021442
0.0023651123, 3.5086922646, 3.5110573769
0.0040919781, 3.4691562653, 3.4732482433
0.0021803379, 3.4725241661, 3.474704504
0.0024209023, 3.4309692383, 3.4333901405
0.0020391941, 3.504956007, 3.5069952011
0.002207756, 3.7254600525, 3.7276678085
0.0024590492, 3.431040287, 3.4334993362
0.0020837784, 3.5037617683, 3.5058455467
0.0028932095, 3.5056340694, 3.5085272789
0.004711628, 3.5051448345, 3.5098564625
0.0025184155, 3.5098695755, 3.512387991
0.0027103424, 3.4413158894, 3.4440262318
0.0021440983, 3.467851162, 3.4699952602
0.0020918846, 3.50349617, 3.5055880547
0.0019226074, 3.4305765629, 3.4324991703
0.0021600723, 3.5039386749, 3.5060987473
0.0023024082, 3.4672021866, 3.4695045948
0.0023813248, 3.4678840637, 3.4702653885
0.0036175251, 3.4309282303, 3.4345457554
0.00243783, 3.4318492413, 3.4342870712
0.0022127628, 3.467035532, 3.4692482948
0.0021421909, 3.4676599503, 3.4698021412
0.0022184849, 3.4285647869, 3.4307832718
0.0027110577, 3.4671823978, 3.4698934555
0.0021026134, 3.5068175793, 3.5089201927
0.0022611618, 3.5401299, 3.5423910618
0.0026416779, 3.466506958, 3.4691486359
0.0022125244, 3.5421345234, 3.5443470478
0.002250433, 3.5035352707, 3.5057857037
0.0022556782, 3.5023405552, 3.5045962334
0.0021572113, 3.5141580105, 3.5163152218
0.0027153492, 3.4341180325, 3.4368333817
0.002507925, 3.4688248634, 3.4713327885
0.0022366047, 3.4696109295, 3.4718475342
0.0021495819, 3.504825592, 3.506975174
0.0041735172, 3.4677112103, 3.4718847275
0.0026884079, 3.4678709507, 3.4705593586
0.0025165081, 3.4691495895, 3.4716660976
0.0023789406, 3.4677903652, 3.4701693058
0.0023260117, 3.4697902203, 3.4721162319
0.0021836758, 3.5064537525, 3.5086374283
0.0023419857, 3.4673895836, 3.4697315693
0.0021295547, 3.505761385, 3.5078909397
0.0021703243, 3.5084576607, 3.510627985
0.0020816326, 3.4749932289, 3.4770748615
0.0021250248, 3.5048537254, 3.5069787502
0.0021629333, 3.4690601826, 3.4712231159
0.0028328896, 3.5049779415, 3.5078108311
0.002802372, 3.5068848133, 3.5096871853
0.0022940636, 3.4672186375, 3.469512701
0.0022296906, 3.4714035988, 3.4736332893
0.0022213459, 3.5066840649, 3.5089054108
0.0027132034, 3.4665436745, 3.4692568779
0.0028979778, 3.4690670967, 3.4719650745
0.0026576519, 3.5055911541, 3.508248806
0.002620697, 3.4336669445, 3.4362876415
0.0027441978, 3.5052666664, 3.5080108643
0.0027649403, 3.5066452026, 3.5094101429
0.002399683, 3.4697873592, 3.4721870422
0.0022234917, 3.4695050716, 3.4717285633
0.0024967194, 3.5062119961, 3.5087087154
0.0025193691, 3.5037946701, 3.5063140392
0.0021603107, 3.5039803982, 3.5061407089
0.0021896362, 3.4670698643, 3.4692595005
0.0024807453, 3.5038070679, 3.5062878132
0.0026006699, 3.4674823284, 3.4700829983
0.0026109219, 3.4670255184, 3.4696364403
0.0026283264, 3.4680101871, 3.4706385136
0.0025913715, 3.5044112206, 3.5070025921
0.0025990009, 3.5069701672, 3.5095691681
0.0026068687, 3.5035583973, 3.506165266
0.0026080608, 3.4657800198, 3.4683880806
0.0026898384, 3.5051932335, 3.5078830719
0.0028817654, 3.5018525124, 3.5047342777
0.0027616024, 3.4740080833, 3.4767696857
0.0037107468, 3.5068264008, 3.5105371475
0.002127409, 3.4334709644, 3.4355983734
0.0021984577, 3.4298846722, 3.4320831299
0.00208354, 3.5029587746, 3.5050423145
0.002102375, 3.5064036846, 3.5085060596
0.0022256374, 3.5066063404, 3.5088319778
0.0021386147, 3.466738224, 3.4688768387
0.0021173954, 3.5402603149, 3.5423777103
0.0021526814, 3.507212162, 3.5093648434
0.0021650791, 3.5071837902, 3.5093488693
0.0021100044, 3.5405299664, 3.5426399708
0.0027873516, 3.5030987263, 3.5058860779
0.002753973, 3.5042603016, 3.5070142746
0.0026187897, 3.5402240753, 3.542842865
0.002133131, 3.4660315514, 3.4681646824
0.002104044, 3.5044386387, 3.5065426826
0.0021140575, 3.4673025608, 3.4694166183
0.0021748543, 3.4671669006, 3.4693417549
0.0023186207, 3.5027923584, 3.5051109791
0.0025553703, 3.4664633274, 3.4690186977
0.0027713776, 3.5044717789, 3.5072431564
0.0028383732, 3.4691326618, 3.471971035
0.004257679, 3.4677684307, 3.4720261097
0.002851963, 3.5401446819, 3.542996645
0.0021338463, 3.4678194523, 3.4699532986
0.0022406578, 3.5035190582, 3.505759716
0.002092123, 3.5044851303, 3.5065772533
0.0021095276, 3.5030090809, 3.5051186085
0.0021338463, 3.502969265, 3.5051031113
0.0019979477, 3.466326952, 3.4683248997
0.0022473335, 3.4675443172, 3.4697916508
0.0025472641, 3.4678428173, 3.4703900814
0.0021188259, 3.4676194191, 3.469738245
0.0026335716, 3.5082290173, 3.5108625889
0.0023047924, 3.5040438175, 3.5063486099
0.002758503, 3.4671630859, 3.4699215889
0.0040576458, 3.467982769, 3.4720404148
0.0021307468, 3.4665863514, 3.4687170982
0.0022542477, 3.4701962471, 3.4724504948
0.0020661354, 3.4690093994, 3.4710755348
0.0027089119, 3.4681043625, 3.4708132744
0.0029206276, 3.5052602291, 3.5081808567
0.0027329922, 3.4670586586, 3.4697916508
0.0021870136, 3.4683382511, 3.4705252647
0.0021469593, 3.5435614586, 3.5457084179
0.0033881664, 3.5049676895, 3.5083558559
0.0024373531, 3.4677796364, 3.4702169895
0.0021905899, 3.7423636913, 3.7445542812
0.002202034, 3.5034441948, 3.5056462288
0.002358675, 3.4656322002, 3.4679908752
0.0021972656, 3.5421369076, 3.5443341732
0.0026714802, 3.4645943642, 3.4672658443
0.0027017593, 3.5391471386, 3.5418488979
0.002920866, 3.4679925442, 3.4709134102
0.0039966106, 3.5041885376, 3.5081851482
0.0027172565, 3.5062348843, 3.5089521408
0.0026097298, 3.5032422543, 3.505851984
0.002802372, 3.4695794582, 3.4723818302
0.0026443005, 3.4314217567, 3.4340660572
0.0025475025, 3.5038161278, 3.5063636303
0.0026876926, 3.5412375927, 3.5439252853
0.0026366711, 3.5053210258, 3.5079576969
